timestamp,K2S1_mX,K2S1_mS,K2S1_mCO2,K2S1_mO2,K2S1_cX,K2S1_cS,K2S1_rX,K2S1_rS,K2S1_rCO2,K2S1_rO2,K2S1_h
28.17887634166667,56.883360995232124,13.123941089457807,250.04220188599953,-185.7464191737271,34.929198087111466,8.058749166310273,2.520877396017235,-13.545921289477128,16.30950521716411,-11.318909129962355,0
28.180265221111114,56.88689626350777,13.135672962662072,250.0877497769928,-185.77777746063643,34.92767619348136,8.065100435399255,2.522789653592297,-13.547146054672975,16.310887541393864,-11.317841171708999,0
28.181654118333334,56.89043521348692,13.147433699638693,250.13331135319467,-185.80913073426498,34.92619468247325,8.071476817593956,2.5247035429336266,-13.548372673845035,16.312269926940036,-11.316773164930753,0
28.18304300111111,56.893977658450474,13.15922265291953,250.17888464415603,-185.84047853169477,34.92476575412449,8.077880780608794,2.52661912864342,-13.549601245419982,16.31365234173542,-11.315705134402078,0
28.1844318975,56.89752356675036,13.171039689044992,250.22446967023436,-185.87182174704574,34.92338971052877,8.084312341181759,2.5285364173451685,-13.55083175687919,16.31503481370868,-11.314637058545648,0
28.18582078388889,56.90107277634584,13.182884238823693,250.27006476959352,-185.9031601047418,34.922082785932496,8.090774958762221,2.530787227131563,-13.552064370813392,16.31472656416606,-11.313157105413394,0
28.18720967638889,56.904625228047195,13.19475607428005,250.3156695974209,-185.93449422199475,34.92084467619785,8.097268465677306,2.5329758252020524,-13.553299056177366,16.313483495933202,-11.311756607628876,0
28.188598562222225,56.908180790251905,13.206654724080213,250.36128287375095,-185.96582406058926,34.919674982613515,8.103792533313152,2.535166286681555,-13.554535755119828,16.31223985948505,-11.310355943940273,0
28.18998745388889,56.91173939746644,13.218579936346272,250.40690416196506,-185.9971501489446,34.91857324825071,8.110346944794179,2.5373585913604546,-13.555774432305025,16.310995643655225,-11.308955101749596,0
28.19137634277778,56.91530093157464,13.230531281445575,250.45253234537856,-186.0284725356634,34.91751261445134,8.116925244253252,2.5395523721088513,-13.55701466852205,16.309750856181832,-11.307554089749194,0
28.19276523027778,56.91886530149,13.24250841858547,250.49816664900044,-186.05979149131062,34.916492544644356,8.12352712972698,2.5417475916718355,-13.558256419098669,16.308505495848536,-11.306152906546627,0
28.194154116666667,56.92243241471097,13.254511000623564,250.5438062746258,-186.09110725777526,34.91549216399336,8.130147559545145,2.545538309562658,-13.55949935782465,16.318403380954486,-11.302771923647564,0
28.1955430075,56.92600219373649,13.266538729349108,250.5894506107838,-186.12242019231667,34.91451175117079,8.136786433497111,2.5497659026298223,-13.560743456711203,16.331217162791955,-11.298849727656792,0
28.19693189138889,56.92957451893625,13.278591162913644,250.63509850240544,-186.15373026657326,34.9135537557209,8.143444076020973,2.5539957340740314,-13.561988702899079,16.344035906999245,-11.294925976150013,0
28.19832078944445,56.93314935570521,13.290668144706306,250.68074987585504,-186.18503818122892,34.91261859398454,8.150120501789054,2.558227843001118,-13.563235085367884,16.356859810560156,-11.291000608815978,0
28.19970967277778,56.93672654219009,13.302769086672418,250.72640302735215,-186.2163435062621,34.91171597219488,8.156817650088556,2.5624622262088352,-13.564482676318129,16.3696886088362,-11.287073706644664,0
28.201098567222225,56.940306058848854,13.31489388011015,250.77205806506757,-186.2476470415331,34.91084617993326,8.163535539662282,2.5666989364184194,-13.565731468033093,16.382522542525734,-11.283145195943034,0
28.202487453055557,56.94388777021864,13.32704202238559,250.81771361300954,-186.27894855648626,34.910009216287584,8.170273896729874,2.5680064381112833,-13.566981407970403,16.381899196421724,-11.28285499216414,0
28.203876340555556,56.947471619575204,13.33921327585007,250.86336929459753,-186.31024849311572,34.90920504399583,8.177032590366565,2.568433674522467,-13.568232470835646,16.37739433885077,-11.283658976696868,0
28.205265229166667,56.95105752370686,13.351407311491826,250.90902439041284,-186.34154704563574,34.90845309807139,8.183816002581642,2.5688617269693497,-13.569484889677476,16.372887642639796,-11.284463394365428,0
28.206654125,56.95464541805244,13.36362386211068,250.95467841343833,-186.37284455487887,34.90775349728788,8.190624033999745,2.569290569978639,-13.570738638058836,16.3683790884251,-11.28526824859947,0
28.20804300611111,56.95823516697892,13.37586241660714,251.0003299677409,-186.40414072587552,34.907115100967374,8.197458498887935,2.5697202727491417,-13.571993784499398,16.363868747938458,-11.286073526565229,0
28.209431895555557,56.961826752562274,13.388122863248325,251.0459791498079,-186.43543627406203,34.9065372100654,8.204319200101553,2.5701508061570486,-13.573250307520338,16.359356546802395,-11.286879241513837,0
28.21082078388889,56.96542007432055,13.400404807249162,251.09162500112794,-186.4667311789227,34.90602043761143,8.211206087198944,2.570115905439576,-13.574508174590223,16.35316957103131,-11.288264301226409,0
28.212209674166665,56.969015065514796,13.41270796722084,251.13726698731,-186.4980256979971,34.905563685979736,8.21811877233381,2.5704510404838445,-13.575767341605356,16.348250395265573,-11.289191288803686,0
28.213598561666668,56.97261164070277,13.425031996043176,251.18290433163833,-186.52931990996572,34.90513341099015,8.225049183701387,2.5707867158804016,-13.577027313796059,16.34333188432924,-11.290118464300875,0
28.21498745166667,56.976209741760826,13.437376638427093,251.22853659926784,-186.56061411521853,34.904728567776225,8.231996939654271,2.571122895024303,-13.578288051851002,16.33841401951668,-11.291045831236804,0
28.216376343888893,56.97980929761447,13.44974159305054,251.27416318604534,-186.5919084853592,34.90433951827619,8.238959603126842,2.5714594395198223,-13.579549394492668,16.333496801799647,-11.29197338942261,0
28.21776523277778,56.98341022492914,13.462126514629071,251.3197833277428,-186.6232030694631,34.903966207727784,8.245936968251248,2.57179632288341,-13.580811307410041,16.328580250831084,-11.29290113514345,0
28.219154118333336,56.98701245618847,13.4745311103772,251.36539645595062,-186.65449803817032,34.903608570134736,8.252928856452726,2.571428233772042,-13.582073761715865,16.32313182262369,-11.294704794734585,0
28.22054300861111,56.99061594620854,13.486955162785707,251.41100228002756,-186.68579374002553,34.9032665156028,8.259935126425175,2.57161174865943,-13.583336736062348,16.320869527008327,-11.29582410420651,0
28.22193188388889,56.994220579156135,13.499398208894423,251.45659961054702,-186.71708989404385,34.90297215220675,8.266963123080362,2.571794479039756,-13.58460062310069,16.31860137908608,-11.296945361307749,0
28.223320783611115,56.99782639419219,13.511860319111086,251.50218921375324,-186.74838754886744,34.9027245044877,8.274012679001167,2.571976394858768,-13.585865418156837,16.31632731297899,-11.298068598369825,0
28.224709673055553,57.001433239393414,13.524340902158054,251.5477694344048,-186.77968607827978,34.90251052540066,8.281080384492123,2.5721573154745494,-13.587130885094263,16.314047384045907,-11.299193787809683,0
28.226098555000004,57.00504106158597,13.536839705784578,251.59333986173226,-186.81098569745046,34.902329231392024,8.288165877355276,2.57233720709425,-13.588396987089196,16.311761586436965,-11.300320932307876,0
28.227487451111113,57.00864985811911,13.549356651402645,251.63890071772852,-186.84228704365,34.902191426719945,8.295271695314604,2.5776645830345055,-13.589663865313712,16.324863808303682,-11.295057477460386,0
28.228876343055557,57.012259523854674,13.561891303439,251.68445092531496,-186.87358984909406,34.90209611231846,8.30239737366299,2.5819581882595606,-13.590931464186147,16.33273420230542,-11.291078383440345,0
28.230265229166665,57.01586999836733,13.574443379274244,251.72998996764773,-186.9048942179676,34.9020318186116,8.309540041341787,2.586250848618434,-13.59219960180066,16.340593738277782,-11.287101037281422,0
28.23165412,57.01948125443923,13.587012710053871,251.77551774180995,-186.93620052633824,34.90199781467036,8.316699441689131,2.5905425679844063,-13.59346825399377,16.34844247817793,-11.283125408399936,0
28.233043009722223,57.023093223677385,13.599598981981297,251.82103362078266,-186.96750877727257,34.902004642414745,8.323877923321817,2.5948334312410597,-13.594737534903675,16.356280391209925,-11.279151513146719,0
28.234431897777778,57.026705852834034,13.612201932056193,251.86653716390828,-186.99881908917763,34.90205126548119,8.331075108822839,2.59912340498111,-13.596007406796325,16.36410747648141,-11.275179352752616,0
28.235820785277777,57.030319094424776,13.624821315563425,251.9120279984032,-187.03013161442283,34.90210404728392,8.33828284204593,2.600914864859491,-13.597277392922017,16.36325968668428,-11.274309619871408,0
28.23720967527778,57.03393290745479,13.637456908699162,251.9575058283737,-187.06144654561731,34.90216206466761,8.345500773191903,2.6032667356396106,-13.598547462438951,16.364339696194115,-11.27274413592913,0
28.238598562777778,57.03754723139701,13.65010841753177,252.00297010742344,-187.09276389013422,34.90221591770888,8.352726483066204,2.605618730060296,-13.59981746315885,16.36541908971388,-11.271178425083756,0
28.239987451944444,57.041162031004355,13.662775634714716,252.04842060255086,-187.1240838584209,34.9022657009546,8.359959868211424,2.6079708392171015,-13.601087380317843,16.36649787049592,-11.269612482643453,0
28.24137634138889,57.04477725800117,13.675458305483849,252.0938569121396,-187.15540653205065,34.90233812043436,8.367207177813148,2.610323353610393,-13.6023575535472,16.367576037473835,-11.268046310178786,0
28.24276523083333,57.04839286843047,13.688156188334235,252.13927868423096,-187.18673201403777,34.90243256622788,8.37446813657232,2.612676248808271,-13.603627954705187,16.368653590445433,-11.266479908008023,0
28.244154119166666,57.05200881759313,13.700869037273788,252.1846855529087,-187.21806038498698,34.902548429133866,8.381742466309232,2.6100340693170114,-13.60489855541589,16.35291846812359,-11.271115905016938,0
28.245543009444447,57.05562507306609,13.713596647625268,252.23007730172748,-187.24939181588215,34.902685102355,8.38902991247265,2.6070582630011088,-13.606169331659299,16.33634214343373,-11.276166340469723,0
28.246931896944446,57.059241583603246,13.726338746600232,252.27545347331292,-187.28072629864258,34.90282500690067,8.396326098307284,2.604082861458826,-13.60744002456008,16.319772223213985,-11.281216184432342,0
28.248320786388888,57.06285832397772,13.739095151164268,252.32081393217163,-187.31206403464213,34.90296759391313,8.40363078393631,2.6011078334784465,-13.60871061394374,16.30320865040972,-11.286265454139683,0
28.249709678055556,57.06647525881876,13.75186564074474,252.36615841078753,-187.3434051213929,34.903124368295565,8.410946612316486,2.5981332968747917,-13.609981237958557,16.286651421025812,-11.291314150663915,0
28.25109855361111,57.07009230571345,13.764649826533592,252.41148604761318,-187.37474923276227,34.90329488740041,8.418273258499871,2.5951592716306244,-13.61125185745708,16.270100752810894,-11.296362207435953,0
28.252487450555556,57.073709529084375,13.777447836912032,252.45679781643642,-187.4060972990793,34.903468284207285,8.42560817547571,2.5998236523077765,-13.61252234500322,16.281545886434383,-11.291925817480097,0
28.253876341944444,57.07732682694814,13.79025921011578,252.50209260122335,-187.4374487926553,34.90364439995933,8.432951058000372,2.6048657727581266,-13.613792658715463,16.295365186682044,-11.287020217592088,0
28.255265230000003,57.08094417470772,13.803083755954539,252.54737025117024,-187.46880384040966,34.90381401241389,8.440299563739226,2.6099086020821263,-13.615062662491345,16.309187484003893,-11.282113406924971,0
28.256654119444445,57.08456155570597,13.815921310601633,252.59263071009036,-187.50016262212304,34.90397721383606,8.447653611963135,2.6149521466191272,-13.616332347981139,16.323012825629903,-11.277205368701047,0
28.258042998888893,57.08817891275229,13.828771564425802,252.63787341011516,-187.53152495019003,34.904141707090076,8.45501488245713,2.619996442038651,-13.617601794356364,16.33684109840487,-11.272296143080508,0
28.259431895000002,57.09179628919995,13.84163456315671,252.68309903615767,-187.5628914927604,34.904307580213384,8.462383417715804,2.6250415749404827,-13.618871013958177,16.350672568095796,-11.267385635699728,0
28.260820784444444,57.09541359960445,13.854509892901556,252.72830665788481,-187.5942617852729,34.904496865415226,8.469764323276516,2.624318368587767,-13.62014026691074,16.342420829133864,-11.269637482188617,0
28.26220967638889,57.099030844595354,13.86739744380659,252.77349641666,-187.6256360934967,34.90470887760407,8.47715737914168,2.6234008787164704,-13.621409539567603,16.33296072320231,-11.27213058384242,0
28.263598564166667,57.102647984993105,13.880296962372745,252.81866795178925,-187.65701432196116,34.90493250793733,8.484559749121882,2.6224835021092554,-13.622678665417936,16.32350363404934,-11.274623388267072,0
28.264987453888892,57.10626501632419,13.893208316869071,252.86382133152497,-187.68839666024408,34.905167356418026,8.491971262334689,2.6215662201887486,-13.623947633151396,16.314049519712114,-11.277115906464989,0
28.266376340277777,57.10988190588276,13.906131272912415,252.90895626703607,-187.71978303699962,34.90544504214115,8.49939948563341,2.620649388406948,-13.625216847686339,16.304598415767376,-11.279608128998426,0
28.267765234722223,57.113498665793074,13.919065754383823,252.9540730243303,-187.75117375392185,34.90576433011752,8.506844095841114,2.6197329751648812,-13.626486291428732,16.295150244386708,-11.282100076335606,0
28.269154118055553,57.11711523003887,13.932011403762417,252.99917089012425,-187.7825684185005,34.90612256425039,8.51430426182492,2.618271770072564,-13.627755900590827,16.284064968748822,-11.285268646574833,0
28.27054301,57.12073163529807,13.944968229014837,253.04425042739481,-187.8139675136149,34.90651852971664,8.5217797102167,2.616754027779285,-13.629025666523178,16.27284673899799,-11.288507584037946,0
28.271931895277778,57.12434782853985,13.957935914965683,253.08931107603348,-187.84537072735898,34.906941350905335,8.529267622027508,2.615236825988149,-13.630295421051562,16.26163278228587,-11.291745838216734,0
28.273320778055556,57.12796380879253,13.970914330894118,253.13435292048263,-187.87677818376525,34.90739012390127,8.536767712716278,2.613720141883388,-13.631565146821714,16.250423064317257,-11.294983418929414,0
28.27470967472222,57.13157960832775,13.983903463716919,253.17937645435225,-187.90819027975155,34.907843111964475,8.544274664744824,2.612203702619517,-13.632834562124899,16.23921745225754,-11.298220364468095,0
28.276098563055555,57.135195160325004,13.996902942468884,253.22438093277202,-187.93960653539895,34.908299983613695,8.551788182155736,2.610687522226289,-13.634103634825571,16.22801612480959,-11.30145662313468,0
28.27748745166667,57.138810479663775,14.009912687609553,253.2693666238179,-187.97102716448643,34.90876148552209,8.559308398952682,2.614889307813724,-13.635372375583428,16.236738309083492,-11.297592755931651,0
28.27887632888889,57.142425529867154,14.022932432846996,253.31433315199,-188.0024519184542,34.90922728330865,8.566835078095682,2.619271937948383,-13.636640762773986,16.24613452809552,-11.293503964081424,0
28.280265231111112,57.14604040096338,14.035962365716102,253.35928171057003,-188.03388163251887,34.90969496188722,8.5743677295167,2.623654718780935,-13.63790879144239,16.255529197798005,-11.289414602691963,0
28.281654120833334,57.149654992093055,14.049001983970301,253.40421111440008,-188.06531546635264,34.91016421314844,8.581905986293497,2.6280375238238145,-13.63917641786397,16.264922064548674,-11.285324782178218,0
28.283043010833335,57.153269334685966,14.06205126002571,253.44912181904309,-188.0967537136858,34.91063587335199,8.589450032970113,2.6324203984261976,-13.640443659568536,16.274313214819077,-11.281234464930378,0
28.28443189972222,57.1568834247281,14.075110036563117,253.49401383484005,-188.12819634406358,34.91110968376245,8.59699971123501,2.6368033312641472,-13.641710507218852,16.283702639254127,-11.277143655049208,0
28.285820784444446,57.16049725529781,14.088178143695783,253.53888713163974,-188.15964328566508,34.91159582553478,8.604557428430256,2.6360870154037475,-13.642977087892561,16.27390097583732,-11.279384095456031,0
28.28720967666667,57.16411085920619,14.101255553282579,253.58374216808718,-188.1910947964293,34.91209378819043,8.612123043774375,2.635197974619218,-13.644243401417382,16.263101204221876,-11.281838716598513,0
28.288598564166666,57.167724208536356,14.114342015480407,253.62857864444834,-188.2225505897552,34.91261429455202,8.619699063239544,2.6343091941805747,-13.645509574101657,16.252305723580516,-11.284292864249908,0
28.289987454444447,57.17133732811231,14.127437469304152,253.6733969111949,-188.25401082204408,34.91315655873892,8.627285265497493,2.633420657376579,-13.646775598997792,16.24151447482629,-11.28674655174913,0
28.29137633972222,57.17495020444023,14.140541712922415,253.71819683897297,-188.28547530004715,34.91372853596733,8.634883510194204,2.632532456320437,-13.648041570530104,16.23072751759796,-11.289199765442136,0
28.292765223611113,57.17856285508212,14.153654655027793,253.76297867924274,-188.31694408487223,34.91432943040472,8.642493560432316,2.6316445773113255,-13.649307478813004,16.219944823037963,-11.291652511796064,0
28.2941541175,57.18217531925447,14.166776281065612,253.80774294717398,-188.34841741032392,34.91493810421018,8.650110182552734,2.6299423907998976,-13.650573054910103,16.206428160512573,-11.295115997179085,0
28.295543006111114,57.18578756824183,14.17990632773759,253.85248931166626,-188.3798949023292,34.915554114236286,8.657733114720223,2.6282884078590167,-13.651838278047148,16.193123895925634,-11.298519253607784,0
28.296931895555556,57.1893996303894,14.193044736927378,253.89721814435413,-188.4113766678686,34.91617704472988,8.66536221819319,2.626634571550876,-13.653103147653473,16.17982563531003,-11.301921950868987,0
28.298320779444445,57.19301150296076,14.206191335465947,253.94192942750908,-188.44286252699553,34.916806481711255,8.672997288784995,2.624980884623124,-13.654367652343195,16.166533438811527,-11.305324073406101,0
28.299709674722223,57.196623245325824,14.21934617426015,253.9866239077078,-188.47435282514607,34.91744291841198,8.68063847488485,2.6233273325109567,-13.655631814157731,16.153247143307393,-11.308725662814515,0
28.301098564444448,57.200234830154365,14.232508986496121,254.0313012540485,-188.50584713583802,34.91808594205544,8.688285519058013,2.6216739313848563,-13.656895613098744,16.139966909932483,-11.312126677684422,0
28.302487451666668,57.20384628355465,14.245679697842755,254.07596179271408,-188.5373454823843,34.918723074012014,8.695935268133429,2.621127528983607,-13.658158890342406,16.13296171826186,-11.31415261962272,0
28.303876339444447,57.207457633061495,14.25885823719699,254.12060586300842,-188.568847884525,34.91935398030757,8.703587587013349,2.6209784822604294,-13.659421646311024,16.128968933542453,-11.315684624733123,0
28.305265230000003,57.211068905469865,14.272044528767244,254.16523379058864,-188.60035433952075,34.91996922621243,8.711240067252726,2.6208285099207793,-13.660683762610264,16.12497497276092,-11.317217096830822,0
28.306654110833335,57.21468009072374,14.285238360071771,254.20984544147868,-188.63186450701699,34.92056902546766,8.718892623486388,2.620677618504598,-13.661945233949453,16.120979871791228,-11.318750022152047,0
28.3080430075,57.2182912791418,14.29843988333715,254.25444191725978,-188.6633789064527,34.921174460905355,8.726550592866165,2.6205260437352718,-13.663206361199887,16.11698355703498,-11.32028342893779,0
28.309431890833334,57.221902420189906,14.311648733919627,254.29902257546354,-188.69489681205332,34.92178521302283,8.734213683776938,2.6203737883220573,-13.664467117357631,16.112986112330766,-11.321817285019877,0
28.31082078388889,57.22551360054177,14.324865046780479,254.34358846355886,-188.7264186794065,34.92239164987532,8.741879557207529,2.625428825005909,-13.665727402090576,16.127403440243768,-11.316884949978586,0
28.312209675000002,57.229124818019976,14.338088629844592,254.38813952770408,-188.75794417255443,34.922993723299804,8.749548080918972,2.630024827517768,-13.666987208914042,16.140605695117067,-11.3125220697104,0
28.313598563055557,57.23273609931937,14.351319394530671,254.4326760662445,-188.78947319144095,34.92358056920414,8.757216469251317,2.634619266603671,-13.668246401104714,16.153805665845102,-11.308160475077964,0
28.314987447500002,57.236347474006536,14.364557260689063,254.47719840864355,-188.82100564500365,34.92415218965137,8.764884658950262,2.639212145575425,-13.66950498407535,16.167003347294845,-11.303800167742747,0
28.31637633916667,57.23995900269031,14.377802259954363,254.5217072625681,-188.85254169717484,34.924727361588175,8.77255736615974,2.6438037144845015,-13.670763216950501,16.180198842530462,-11.299441113625262,0
28.317765229166667,57.24357069612525,14.391054239109152,254.56620271679657,-188.88408106049974,34.92530647627379,8.78023459587554,2.648393953719173,-13.672021102993147,16.193392067218063,-11.295083340557131,0
28.31915410638889,57.2471825607099,14.404313026694782,254.6106848025548,-188.9156233933582,34.92589065066306,8.787916525581844,2.645016334455092,-13.673278653283548,16.179136795743467,-11.30061858354357,0
28.320543010833333,57.250794737193544,14.417578942497073,254.65515520099714,-188.94716951136238,34.926479656704174,8.79560327407841,2.6416673000058544,-13.674535907923358,16.164919456838515,-11.306118018537395,0
28.321931895833334,57.25440714236131,14.430851481823245,254.6996128313565,-188.97871825812715,34.927063975483456,8.803292149599812,2.6383187879795815,-13.675792709594521,16.15070428538016,-11.311616321692767,0
28.32332078666667,57.258019881533826,14.444130830270304,254.7440589297406,-189.01027010771222,34.927643635365975,8.810983252758085,2.634970744644304,-13.677049089631645,16.13649102251901,-11.317113593150124,0
28.32470967361111,57.26163297042894,14.457416842190629,254.78849362506782,-189.04182473556796,34.928226671961475,8.818678517531021,2.631623289821082,-13.678305151487365,16.122279767648386,-11.322609794481885,0
28.326098564444447,57.26524647171432,14.470709542436575,254.8329176195106,-189.07338221109768,34.928813116826625,8.82637795901755,2.628276412649668,-13.679560911426927,16.108070441081438,-11.328104956522383,0
28.327487441944445,57.26886038443989,14.484008719719185,254.8773308289221,-189.10494203204982,34.929403848685986,8.834081672357147,2.631750756112445,-13.680816374585318,16.116366326925988,-11.3251301626096,0
28.328876333333337,57.2724748247289,14.497314591473277,254.92173460367758,-189.1365047024817,34.92999868109111,8.84178972725091,2.634701276897722,-13.682071572741782,16.122247771845792,-11.322805495891512,0
28.330265225,57.27608980388515,14.51062698732344,254.96612900161725,-189.16806979498602,34.93057657844607,8.84949669080912,2.6376487005915843,-13.683326233639473,16.12811876903143,-11.320484101633092,0
28.331654116666666,57.279705369331545,14.523945867687699,255.0105145202792,-189.1996371815082,34.93113791061974,8.857202613723837,2.640593041011999,-13.684580372995894,16.133979320042105,-11.318165979442457,0
28.333042999722224,57.28332154821916,14.537271116164899,255.05489140424055,-189.23120654095894,34.93169458374737,8.86491043092789,2.6435344218338073,-13.685834147417754,16.139829391375144,-11.315851142804613,0
28.334431891388892,57.28693843638989,14.55060286738156,255.09926073673398,-189.26277813583863,34.93224668069638,8.872620227045456,2.6464728911301427,-13.687087585151838,16.145669058306297,-11.313539562158958,0
28.335820779722223,57.29055605517128,14.563940979271337,255.14362268236587,-189.294351562073,34.93277150253126,8.880326138138683,2.646216645293803,-13.688340396975466,16.140594126943395,-11.315194065072674,0
28.337209674166665,57.294174483022466,14.577285518259425,255.1879781022771,-189.32592689818583,34.93326918356162,8.888028208276005,2.646298571290031,-13.689592606336104,16.136695516382805,-11.316428030793963,0
28.338598555000004,57.29779372383962,14.590636273666771,255.23232693944064,-189.35750355600587,34.93374770464076,8.89572832229985,2.6463801183642004,-13.690844311266408,16.132797406187358,-11.317661928948736,0
28.339987453333336,57.30141391541049,14.60399352659945,255.27667077329212,-189.3890820994598,34.934207594197666,8.903426751662368,2.6464613059449813,-13.692095560296284,16.12889970902245,-11.318895787178413,0
28.341376336944446,57.30503503188985,14.617356952368542,255.32100917435037,-189.42066164892609,34.9346493625652,8.911123419683372,2.6465421501385933,-13.693346345340009,16.12500251529698,-11.320129576859772,0
28.342765230555557,57.30865719729709,14.630726777146835,255.3653435444476,-189.452242615896,34.93507353939587,8.91881856758179,2.6466226707347946,-13.694596710025216,16.12110575561991,-11.321363319956797,0
28.344154119166667,57.312280433514225,14.644102848066966,255.4096740305987,-189.4838245050737,34.93549517988199,8.92651593327936,2.649469133055678,-13.695846847931932,16.126063092800187,-11.319162460911143,0
28.34554300916667,57.31590481962757,14.65748522128362,255.45400147585738,-189.5154073038929,34.93591479507255,8.93421566687791,2.6520317847751045,-13.697096786408617,16.12988515232666,-11.317313785518623,0
28.3469318975,57.31953041151441,14.670873865160011,255.49832643509134,-189.54699078142306,34.93635243585523,8.94192287018888,2.654592678271301,-13.698346793444829,16.133698972150896,-11.315467366372388,0
28.348320784166667,57.3231572744493,14.684268780636971,255.54264957396495,-189.57857477260427,34.93680819489282,8.949637568202059,2.6571518282145927,-13.699596885595444,16.137504554307935,-11.313623202915405,0
28.349709673333333,57.32678548602081,14.69767001202536,255.58697170437276,-189.61015920352168,34.93728166136876,8.957359681386633,2.659709251796625,-13.700847077173282,16.141301912211844,-11.311781289068502,0
28.35109856277778,57.330415108562576,14.711077545179648,255.63129344759398,-189.6417438513641,34.93777242359149,8.96508909635523,2.662264954829695,-13.702097377199154,16.145091041766243,-11.309941627236974,0
28.352487441944444,57.33404618403586,14.724491288568965,255.67561517224635,-189.6733283002012,34.938270097386244,8.972823094245122,2.6612695912292357,-13.703347661130248,16.138184329027766,-11.312511166973897,0
28.35387634138889,57.33767886333178,14.737911550957648,255.71993857216162,-189.70491306539816,34.9387745493579,8.980561808835064,2.660617036579889,-13.704597972045061,16.13282463589819,-11.31465508320185,0
28.35526522888889,57.34131313460503,14.751338037803531,255.76426335106305,-189.7364972310858,34.93929708656771,8.988307974694143,2.65996450785197,-13.705848442176736,16.127464448355077,-11.316799137075517,0
28.356654119166667,57.344949110209036,14.764770911270565,255.8085907240567,-189.7680809453433,34.93983727313195,8.996061571585292,2.6593120087294304,-13.707099097122489,16.122103709571753,-11.318943351324371,0
28.358042997222224,57.34858682613068,14.778210049281473,255.85292097091923,-189.7996636767492,34.94038235533019,9.003819243441265,2.6586594234934346,-13.708349780471176,16.11674247743568,-11.321087702793356,0
28.35943189138889,57.35222643328896,14.791655752243415,255.89725576782666,-189.83124587565763,34.94093186781495,9.011581031688145,2.658006750109771,-13.7096005308703,16.111380642560622,-11.323232235232274,0
28.360820785,57.35586796616968,14.805107888293332,255.94159536792446,-189.86282696552223,34.9414765191643,9.019344453955835,2.655399309917605,-13.71085123562082,16.097946179835084,-11.327803875472439,0
28.362209674444447,57.3595114948526,14.81856645495705,255.98594045426722,-189.89440666308238,34.94201645981406,9.02710953224251,2.6527077200091504,-13.712101913667569,16.08388337788137,-11.332479972597064,0
28.363598561944443,57.363157106138985,14.832031509416492,256.0302919093975,-189.92598481410965,34.94256323148365,9.034879267718665,2.6500166339145146,-13.713352733266065,16.069824221363362,-11.337155595144564,0
28.36498745916667,57.36680491308318,14.84550320368146,256.0746509308288,-189.9575614754723,34.943116696122416,9.042653702691986,2.647326045315944,-13.714603723910786,16.055768591951914,-11.341830782420216,0
28.366376333055555,57.37045491267523,14.858981259035634,256.1190173008709,-189.98913568369443,34.94367570303528,9.050432372961781,2.6446360241278004,-13.715854862709627,16.041716823853555,-11.346505423195886,0
28.36776523527778,57.37410732597805,14.872466222066441,256.163393521462,-190.02070839774348,34.94424013735356,9.058215549146407,2.641946487395802,-13.717106216158422,16.027668394093926,-11.351179691401507,0
28.36915412,57.37776211918656,14.885957696171031,256.20777899301237,-190.05227835650174,34.944798717667204,9.06600007040812,2.644248561365117,-13.718357623423067,16.032434250268004,-11.34965613178368,0
28.370542995555557,57.38141940228222,14.899455813581536,256.2521748595167,-190.08384552664856,34.94535138384965,9.073785979108072,2.646762898177419,-13.719609114029796,16.039062062833093,-11.347869102702356,0
28.371931895555555,57.385079353365846,14.91296095570019,256.2965830867948,-190.11541044565027,34.94591502297771,9.081577862596717,2.649277725511241,-13.720860953361521,16.04569131939991,-11.346081836533225,0
28.37332078777778,57.38874197855443,14.926472867123255,256.34100354931803,-190.14697215112227,34.946489390127724,9.08937550639948,2.651793002449044,-13.72211313264389,16.0523218662863,-11.344294374722665,0
28.374709671111113,57.39240736727648,14.939991597865241,256.3854371291112,-190.17853038422857,34.947074254411135,9.097178872280006,2.654308744772196,-13.723365671578065,16.05895369825541,-11.34250671869015,0
28.37609856,57.396075651477084,14.953517352600915,256.4298852192931,-190.21008523593684,34.947669394351664,9.104988011631571,2.656824996837969,-13.724618604356147,16.06558688436526,-11.340718849830587,0
28.377487446666667,57.39974690588682,14.967050122872493,256.4743485153308,-190.24163628866734,34.948249813326946,9.112796394736163,2.65828972583911,-13.725871635547746,16.068100320284085,-11.340236720470674,0
28.378876342222224,57.403421256588686,14.980590087412017,256.5188283306466,-190.27318355032895,34.948815950101164,9.120604213616964,2.6590918613141605,-13.727124806170043,16.067998607310265,-11.34057745596448,0
28.38026522694445,57.40709874951909,14.994137127513513,256.56332500446285,-190.30472632488113,34.949355511631104,9.128408166838547,2.6598934300069046,-13.728377970841182,16.067895135395464,-11.340918888861518,0
28.38165411861111,57.41077953128341,15.007691493282259,256.6078400904074,-190.3362647643992,34.94986896847804,9.136208487183941,2.6606944701991986,-13.729631178107233,16.06778990351924,-11.341261023411196,0
28.383043009444446,57.414463682265456,15.021253188752025,256.6523743367288,-190.36779843693816,34.95036890783991,9.144008438541151,2.661495135767965,-13.730884605187187,16.067682912555874,-11.341603857584227,0
28.384431903055557,57.41815131445388,15.034822332245948,256.6969288699427,-190.39932716556345,34.95085580837402,9.151808189731296,2.6622954573416986,-13.732138288460737,16.067574162520003,-11.341947392155431,0
